31 1494023089 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023090 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023091 66.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023092 66.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023093 66.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023094 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023095 57.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023096 62.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023097 62.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023098 62.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023094 66.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023095 66.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023096 54.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023097 54.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023098 54.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023099 62.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023100 62.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023101 57.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023102 57.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023103 57.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023099 54.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023100 54.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023101 52.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023102 52.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023103 52.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023104 57.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023105 57.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023106 59.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023107 59.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023108 59.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023104 52.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023105 52.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023106 68.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023107 68.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023108 68.200000 -1.000000 -101.000000 0.000000 0.000000
28 1494023109 59.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023110 59.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023111 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023112 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023113 46.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023109 68.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023110 68.200000 -1.000000 -101.000000 0.000000 0.000000
31 1494023111 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023112 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023113 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023114 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023115 46.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023116 56.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023117 56.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023118 56.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023114 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023115 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023116 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023117 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023118 47.800000 -1.000000 -101.000000 0.000000 0.000000
28 1494023119 56.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023120 56.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023121 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023122 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023123 54.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023119 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023120 47.800000 -1.000000 -101.000000 0.000000 0.000000
31 1494023121 59.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023122 59.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023123 59.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023124 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023125 54.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023126 64.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023127 64.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023128 64.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023124 59.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023125 59.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023126 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023127 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023128 73.600000 -1.000000 -101.000000 0.000000 0.000000
28 1494023129 64.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023130 64.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023131 54.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023132 54.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023133 54.400000 -1.000000 -101.000000 0.000000 0.000000
31 1494023129 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023130 73.600000 -1.000000 -101.000000 0.000000 0.000000
31 1494023131 48.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023132 48.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023133 48.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023134 54.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023135 54.400000 -1.000000 -101.000000 0.000000 0.000000
28 1494023136 55.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023137 55.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023138 55.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023134 48.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023135 48.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023136 57.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023137 57.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023138 57.000000 -1.000000 -101.000000 0.000000 0.000000
28 1494023139 55.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023139 57.000000 -1.000000 -101.000000 0.000000 0.000000
31 1494023202 94.000000 -1.000000 94.000000 94.000000 0.000000
31 1494023201 94.000000 -1.000000 94.000000 94.000000 0.000000
31 1494023200 99.000000 -1.000000 99.000000 99.000000 0.000000
31 1494023199 99.000000 -1.000000 99.000000 99.000000 0.000000
31 1494023198 99.000000 -1.000000 99.000000 99.000000 0.000000
31 1494023197 99.000000 -1.000000 99.000000 99.000000 0.000000
31 1494023196 99.000000 -1.000000 99.000000 99.000000 0.000000
31 1494023195 67.400000 -1.000000 67.400000 67.400000 0.000000
31 1494023194 67.400000 -1.000000 67.400000 67.400000 0.000000
31 1494023193 67.400000 -1.000000 67.400000 67.400000 0.000000
31 1494023192 67.400000 -1.000000 67.400000 67.400000 0.000000
31 1494023191 67.400000 -1.000000 67.400000 67.400000 0.000000
31 1494023190 37.800000 -1.000000 37.800000 37.800000 0.000000
31 1494023189 37.800000 -1.000000 37.800000 37.800000 0.000000
31 1494023188 37.800000 -1.000000 37.800000 37.800000 0.000000
31 1494023187 37.800000 -1.000000 37.800000 37.800000 0.000000
31 1494023186 37.800000 -1.000000 37.800000 37.800000 0.000000
31 1494023185 51.400000 -1.000000 51.400000 51.400000 0.000000
31 1494023184 51.400000 -1.000000 51.400000 51.400000 0.000000
31 1494023183 51.400000 -1.000000 51.400000 51.400000 0.000000
31 1494023182 51.400000 -1.000000 51.400000 51.400000 0.000000
31 1494023181 51.400000 -1.000000 51.400000 51.400000 0.000000
31 1494023180 77.400000 -1.000000 77.400000 77.400000 0.000000
31 1494023179 77.400000 -1.000000 77.400000 77.400000 0.000000
31 1494023178 77.400000 -1.000000 77.400000 77.400000 0.000000
31 1494023177 77.400000 -1.000000 77.400000 77.400000 0.000000
31 1494023176 77.400000 -1.000000 77.400000 77.400000 0.000000
31 1494023175 55.200000 -1.000000 55.200000 55.200000 0.000000
31 1494023174 55.200000 -1.000000 55.200000 55.200000 0.000000
31 1494023173 55.200000 -1.000000 55.200000 55.200000 0.000000
31 1494023172 55.200000 -1.000000 55.200000 55.200000 0.000000
31 1494023171 55.200000 -1.000000 55.200000 55.200000 0.000000
31 1494023170 32.600000 -1.000000 32.600000 32.600000 0.000000
31 1494023169 32.600000 -1.000000 32.600000 32.600000 0.000000
31 1494023168 32.600000 -1.000000 32.600000 32.600000 0.000000
31 1494023167 32.600000 -1.000000 32.600000 32.600000 0.000000
31 1494023166 32.600000 -1.000000 32.600000 32.600000 0.000000
31 1494023165 66.000000 -1.000000 66.000000 66.000000 0.000000
31 1494023164 66.000000 -1.000000 66.000000 66.000000 0.000000
31 1494023163 66.000000 -1.000000 66.000000 66.000000 0.000000
31 1494023162 66.000000 -1.000000 66.000000 66.000000 0.000000
31 1494023161 66.000000 -1.000000 66.000000 66.000000 0.000000
31 1494023160 59.800000 -1.000000 59.800000 59.800000 0.000000
31 1494023159 59.800000 -1.000000 59.800000 59.800000 0.000000
31 1494023158 59.800000 -1.000000 59.800000 59.800000 0.000000
31 1494023157 59.800000 -1.000000 59.800000 59.800000 0.000000
31 1494023156 59.800000 -1.000000 59.800000 59.800000 0.000000
31 1494023155 60.400000 -1.000000 60.400000 60.400000 0.000000
31 1494023154 60.400000 -1.000000 60.400000 60.400000 0.000000
31 1494023153 60.400000 -1.000000 60.400000 60.400000 0.000000
31 1494023152 60.400000 -1.000000 60.400000 60.400000 0.000000
31 1494023151 60.400000 -1.000000 60.400000 60.400000 0.000000
31 1494023150 45.400000 -1.000000 45.400000 45.400000 0.000000
31 1494023149 45.400000 -1.000000 45.400000 45.400000 0.000000
31 1494023148 45.400000 -1.000000 45.400000 45.400000 0.000000
31 1494023147 45.400000 -1.000000 45.400000 45.400000 0.000000
31 1494023146 45.400000 -1.000000 45.400000 45.400000 0.000000
31 1494023145 68.600000 -1.000000 68.600000 68.600000 0.000000
31 1494023144 68.600000 -1.000000 68.600000 68.600000 0.000000
31 1494023143 68.600000 -1.000000 68.600000 68.600000 0.000000
31 1494023142 68.600000 -1.000000 68.600000 68.600000 0.000000
31 1494023141 68.600000 -1.000000 68.600000 68.600000 0.000000
31 1494023140 57.000000 -1.000000 57.000000 57.000000 0.000000
28 1494023202 92.000000 -1.000000 92.000000 92.000000 0.000000
28 1494023201 92.000000 -1.000000 92.000000 92.000000 0.000000
28 1494023200 81.600000 -1.000000 81.600000 81.600000 0.000000
28 1494023199 81.600000 -1.000000 81.600000 81.600000 0.000000
28 1494023198 81.600000 -1.000000 81.600000 81.600000 0.000000
28 1494023197 81.600000 -1.000000 81.600000 81.600000 0.000000
28 1494023196 81.600000 -1.000000 81.600000 81.600000 0.000000
28 1494023195 62.200000 -1.000000 62.200000 62.200000 0.000000
28 1494023194 62.200000 -1.000000 62.200000 62.200000 0.000000
28 1494023193 62.200000 -1.000000 62.200000 62.200000 0.000000
28 1494023192 62.200000 -1.000000 62.200000 62.200000 0.000000
28 1494023191 62.200000 -1.000000 62.200000 62.200000 0.000000
28 1494023190 39.600000 -1.000000 39.600000 39.600000 0.000000
28 1494023189 39.600000 -1.000000 39.600000 39.600000 0.000000
28 1494023188 39.600000 -1.000000 39.600000 39.600000 0.000000
28 1494023187 39.600000 -1.000000 39.600000 39.600000 0.000000
28 1494023186 39.600000 -1.000000 39.600000 39.600000 0.000000
28 1494023185 59.800000 -1.000000 59.800000 59.800000 0.000000
28 1494023184 59.800000 -1.000000 59.800000 59.800000 0.000000
28 1494023183 59.800000 -1.000000 59.800000 59.800000 0.000000
28 1494023182 59.800000 -1.000000 59.800000 59.800000 0.000000
28 1494023181 59.800000 -1.000000 59.800000 59.800000 0.000000
28 1494023180 62.800000 -1.000000 62.800000 62.800000 0.000000
28 1494023179 62.800000 -1.000000 62.800000 62.800000 0.000000
28 1494023178 62.800000 -1.000000 62.800000 62.800000 0.000000
28 1494023177 62.800000 -1.000000 62.800000 62.800000 0.000000
28 1494023176 62.800000 -1.000000 62.800000 62.800000 0.000000
28 1494023175 56.000000 -1.000000 56.000000 56.000000 0.000000
28 1494023174 56.000000 -1.000000 56.000000 56.000000 0.000000
28 1494023173 56.000000 -1.000000 56.000000 56.000000 0.000000
28 1494023172 56.000000 -1.000000 56.000000 56.000000 0.000000
28 1494023171 56.000000 -1.000000 56.000000 56.000000 0.000000
28 1494023170 46.200000 -1.000000 46.200000 46.200000 0.000000
28 1494023169 46.200000 -1.000000 46.200000 46.200000 0.000000
28 1494023168 46.200000 -1.000000 46.200000 46.200000 0.000000
28 1494023167 46.200000 -1.000000 46.200000 46.200000 0.000000
28 1494023166 46.200000 -1.000000 46.200000 46.200000 0.000000
28 1494023165 70.600000 -1.000000 70.600000 70.600000 0.000000
28 1494023164 70.600000 -1.000000 70.600000 70.600000 0.000000
28 1494023163 70.600000 -1.000000 70.600000 70.600000 0.000000
28 1494023162 70.600000 -1.000000 70.600000 70.600000 0.000000
28 1494023161 70.600000 -1.000000 70.600000 70.600000 0.000000
28 1494023160 56.800000 -1.000000 56.800000 56.800000 0.000000
28 1494023159 56.800000 -1.000000 56.800000 56.800000 0.000000
28 1494023158 56.800000 -1.000000 56.800000 56.800000 0.000000
28 1494023157 56.800000 -1.000000 56.800000 56.800000 0.000000
28 1494023156 56.800000 -1.000000 56.800000 56.800000 0.000000
28 1494023155 51.600000 -1.000000 51.600000 51.600000 0.000000
28 1494023154 51.600000 -1.000000 51.600000 51.600000 0.000000
28 1494023153 51.600000 -1.000000 51.600000 51.600000 0.000000
28 1494023152 51.600000 -1.000000 51.600000 51.600000 0.000000
28 1494023151 51.600000 -1.000000 51.600000 51.600000 0.000000
28 1494023150 54.800000 -1.000000 54.800000 54.800000 0.000000
28 1494023149 54.800000 -1.000000 54.800000 54.800000 0.000000
28 1494023148 54.800000 -1.000000 54.800000 54.800000 0.000000
28 1494023147 54.800000 -1.000000 54.800000 54.800000 0.000000
28 1494023146 54.800000 -1.000000 54.800000 54.800000 0.000000
28 1494023145 64.200000 -1.000000 64.200000 64.200000 0.000000
28 1494023144 64.200000 -1.000000 64.200000 64.200000 0.000000
28 1494023143 64.200000 -1.000000 64.200000 64.200000 0.000000
28 1494023142 64.200000 -1.000000 64.200000 64.200000 0.000000
28 1494023141 64.200000 -1.000000 64.200000 64.200000 0.000000
28 1494023140 55.000000 -1.000000 55.000000 55.000000 0.000000
