64 1494023094 3.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023095 3.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023096 2.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023097 2.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023098 2.600000 -1.000000 -101.000000 0.000000 0.000000
33 1494023099 167.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023100 167.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023101 159.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023102 159.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023103 159.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023099 2.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023100 2.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023101 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023102 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023103 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023104 159.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023105 159.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023106 144.600000 -1.000000 -101.000000 0.000000 0.000000
33 1494023107 144.600000 -1.000000 -101.000000 0.000000 0.000000
33 1494023108 144.600000 -1.000000 -101.000000 0.000000 0.000000
64 1494023104 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023105 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023106 3.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023107 3.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023108 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023109 144.600000 -1.000000 -101.000000 0.000000 0.000000
33 1494023110 144.600000 -1.000000 -101.000000 0.000000 0.000000
33 1494023111 140.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023112 140.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023113 140.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023109 3.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023110 3.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023111 2.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023112 2.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023113 2.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023114 140.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023115 140.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023116 159.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023117 159.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023118 159.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023114 2.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023115 2.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023116 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023117 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023118 2.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023119 159.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023120 159.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023121 144.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023122 144.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023123 144.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023119 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023120 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023121 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023122 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023123 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023124 144.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023125 144.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023126 154.800000 -1.000000 -101.000000 0.000000 0.000000
33 1494023127 154.800000 -1.000000 -101.000000 0.000000 0.000000
33 1494023128 154.800000 -1.000000 -101.000000 0.000000 0.000000
64 1494023124 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023125 3.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023126 4.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023127 4.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023128 4.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023129 154.800000 -1.000000 -101.000000 0.000000 0.000000
33 1494023130 154.800000 -1.000000 -101.000000 0.000000 0.000000
33 1494023131 168.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023132 168.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023133 168.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023129 4.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023130 4.000000 -1.000000 -101.000000 0.000000 0.000000
64 1494023131 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023132 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023133 2.200000 -1.000000 -101.000000 0.000000 0.000000
33 1494023134 168.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023135 168.000000 -1.000000 -101.000000 0.000000 0.000000
33 1494023136 152.800000 -1.000000 -101.000000 0.000000 0.000000
33 1494023137 152.800000 -1.000000 -101.000000 0.000000 0.000000
33 1494023138 152.800000 -1.000000 -101.000000 0.000000 0.000000
64 1494023134 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023135 2.200000 -1.000000 -101.000000 0.000000 0.000000
64 1494023136 3.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023137 3.400000 -1.000000 -101.000000 0.000000 0.000000
64 1494023138 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023139 152.800000 -1.000000 -101.000000 0.000000 0.000000
64 1494023139 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1494023202 213.500000 -1.000000 213.500000 213.500000 0.000000
33 1494023201 213.500000 -1.000000 213.500000 213.500000 0.000000
33 1494023200 173.000000 -1.000000 173.000000 173.000000 0.000000
33 1494023199 173.000000 -1.000000 173.000000 173.000000 0.000000
33 1494023198 173.000000 -1.000000 173.000000 173.000000 0.000000
33 1494023197 173.000000 -1.000000 173.000000 173.000000 0.000000
33 1494023196 173.000000 -1.000000 173.000000 173.000000 0.000000
33 1494023195 142.200000 -1.000000 142.200000 142.200000 0.000000
33 1494023194 142.200000 -1.000000 142.200000 142.200000 0.000000
33 1494023193 142.200000 -1.000000 142.200000 142.200000 0.000000
33 1494023192 142.200000 -1.000000 142.200000 142.200000 0.000000
33 1494023191 142.200000 -1.000000 142.200000 142.200000 0.000000
33 1494023190 120.800000 -1.000000 120.800000 120.800000 0.000000
33 1494023189 120.800000 -1.000000 120.800000 120.800000 0.000000
33 1494023188 120.800000 -1.000000 120.800000 120.800000 0.000000
33 1494023187 120.800000 -1.000000 120.800000 120.800000 0.000000
33 1494023186 120.800000 -1.000000 120.800000 120.800000 0.000000
33 1494023185 194.800000 -1.000000 194.800000 194.800000 0.000000
33 1494023184 194.800000 -1.000000 194.800000 194.800000 0.000000
33 1494023183 194.800000 -1.000000 194.800000 194.800000 0.000000
33 1494023182 194.800000 -1.000000 194.800000 194.800000 0.000000
33 1494023181 194.800000 -1.000000 194.800000 194.800000 0.000000
33 1494023180 128.000000 -1.000000 128.000000 128.000000 0.000000
33 1494023179 128.000000 -1.000000 128.000000 128.000000 0.000000
33 1494023178 128.000000 -1.000000 128.000000 128.000000 0.000000
33 1494023177 128.000000 -1.000000 128.000000 128.000000 0.000000
33 1494023176 128.000000 -1.000000 128.000000 128.000000 0.000000
33 1494023175 143.000000 -1.000000 143.000000 143.000000 0.000000
33 1494023174 143.000000 -1.000000 143.000000 143.000000 0.000000
33 1494023173 143.000000 -1.000000 143.000000 143.000000 0.000000
33 1494023172 143.000000 -1.000000 143.000000 143.000000 0.000000
33 1494023171 143.000000 -1.000000 143.000000 143.000000 0.000000
33 1494023170 164.800000 -1.000000 164.800000 164.800000 0.000000
33 1494023169 164.800000 -1.000000 164.800000 164.800000 0.000000
33 1494023168 164.800000 -1.000000 164.800000 164.800000 0.000000
33 1494023167 164.800000 -1.000000 164.800000 164.800000 0.000000
33 1494023166 164.800000 -1.000000 164.800000 164.800000 0.000000
33 1494023165 176.400000 -1.000000 176.400000 176.400000 0.000000
33 1494023164 176.400000 -1.000000 176.400000 176.400000 0.000000
33 1494023163 176.400000 -1.000000 176.400000 176.400000 0.000000
33 1494023162 176.400000 -1.000000 176.400000 176.400000 0.000000
33 1494023161 176.400000 -1.000000 176.400000 176.400000 0.000000
33 1494023160 135.400000 -1.000000 135.400000 135.400000 0.000000
33 1494023159 135.400000 -1.000000 135.400000 135.400000 0.000000
33 1494023158 135.400000 -1.000000 135.400000 135.400000 0.000000
33 1494023157 135.400000 -1.000000 135.400000 135.400000 0.000000
33 1494023156 135.400000 -1.000000 135.400000 135.400000 0.000000
33 1494023155 139.200000 -1.000000 139.200000 139.200000 0.000000
33 1494023154 139.200000 -1.000000 139.200000 139.200000 0.000000
33 1494023153 139.200000 -1.000000 139.200000 139.200000 0.000000
33 1494023152 139.200000 -1.000000 139.200000 139.200000 0.000000
33 1494023151 139.200000 -1.000000 139.200000 139.200000 0.000000
33 1494023150 183.800000 -1.000000 183.800000 183.800000 0.000000
33 1494023149 183.800000 -1.000000 183.800000 183.800000 0.000000
33 1494023148 183.800000 -1.000000 183.800000 183.800000 0.000000
33 1494023147 183.800000 -1.000000 183.800000 183.800000 0.000000
33 1494023146 183.800000 -1.000000 183.800000 183.800000 0.000000
33 1494023145 141.600000 -1.000000 141.600000 141.600000 0.000000
33 1494023144 141.600000 -1.000000 141.600000 141.600000 0.000000
33 1494023143 141.600000 -1.000000 141.600000 141.600000 0.000000
33 1494023142 141.600000 -1.000000 141.600000 141.600000 0.000000
33 1494023141 141.600000 -1.000000 141.600000 141.600000 0.000000
33 1494023140 152.800000 -1.000000 152.800000 152.800000 0.000000
64 1494023202 5.500000 -1.000000 5.500000 5.500000 0.000000
64 1494023201 5.500000 -1.000000 5.500000 5.500000 0.000000
64 1494023200 5.200000 -1.000000 5.200000 5.200000 0.000000
64 1494023199 5.200000 -1.000000 5.200000 5.200000 0.000000
64 1494023198 5.200000 -1.000000 5.200000 5.200000 0.000000
64 1494023197 5.200000 -1.000000 5.200000 5.200000 0.000000
64 1494023196 5.200000 -1.000000 5.200000 5.200000 0.000000
64 1494023195 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023194 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023193 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023192 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023191 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023190 1.400000 -1.000000 1.400000 1.400000 0.000000
64 1494023189 1.400000 -1.000000 1.400000 1.400000 0.000000
64 1494023188 1.400000 -1.000000 1.400000 1.400000 0.000000
64 1494023187 1.400000 -1.000000 1.400000 1.400000 0.000000
64 1494023186 1.400000 -1.000000 1.400000 1.400000 0.000000
64 1494023185 2.400000 -1.000000 2.400000 2.400000 0.000000
64 1494023184 2.400000 -1.000000 2.400000 2.400000 0.000000
64 1494023183 2.400000 -1.000000 2.400000 2.400000 0.000000
64 1494023182 2.400000 -1.000000 2.400000 2.400000 0.000000
64 1494023181 2.400000 -1.000000 2.400000 2.400000 0.000000
64 1494023180 4.400000 -1.000000 4.400000 4.400000 0.000000
64 1494023179 4.400000 -1.000000 4.400000 4.400000 0.000000
64 1494023178 4.400000 -1.000000 4.400000 4.400000 0.000000
64 1494023177 4.400000 -1.000000 4.400000 4.400000 0.000000
64 1494023176 4.400000 -1.000000 4.400000 4.400000 0.000000
64 1494023175 2.200000 -1.000000 2.200000 2.200000 0.000000
64 1494023174 2.200000 -1.000000 2.200000 2.200000 0.000000
64 1494023173 2.200000 -1.000000 2.200000 2.200000 0.000000
64 1494023172 2.200000 -1.000000 2.200000 2.200000 0.000000
64 1494023171 2.200000 -1.000000 2.200000 2.200000 0.000000
64 1494023170 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023169 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023168 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023167 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023166 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023165 3.200000 -1.000000 3.200000 3.200000 0.000000
64 1494023164 3.200000 -1.000000 3.200000 3.200000 0.000000
64 1494023163 3.200000 -1.000000 3.200000 3.200000 0.000000
64 1494023162 3.200000 -1.000000 3.200000 3.200000 0.000000
64 1494023161 3.200000 -1.000000 3.200000 3.200000 0.000000
64 1494023160 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023159 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023158 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023157 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023156 5.000000 -1.000000 5.000000 5.000000 0.000000
64 1494023155 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023154 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023153 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023152 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023151 1.800000 -1.000000 1.800000 1.800000 0.000000
64 1494023150 2.000000 -1.000000 2.000000 2.000000 0.000000
64 1494023149 2.000000 -1.000000 2.000000 2.000000 0.000000
64 1494023148 2.000000 -1.000000 2.000000 2.000000 0.000000
64 1494023147 2.000000 -1.000000 2.000000 2.000000 0.000000
64 1494023146 2.000000 -1.000000 2.000000 2.000000 0.000000
64 1494023145 3.800000 -1.000000 3.800000 3.800000 0.000000
64 1494023144 3.800000 -1.000000 3.800000 3.800000 0.000000
64 1494023143 3.800000 -1.000000 3.800000 3.800000 0.000000
64 1494023142 3.800000 -1.000000 3.800000 3.800000 0.000000
64 1494023141 3.800000 -1.000000 3.800000 3.800000 0.000000
64 1494023140 3.400000 -1.000000 3.400000 3.400000 0.000000
