12 1494022938 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022939 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022940 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022941 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022942 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022943 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022944 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022945 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022946 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022947 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022948 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022949 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022950 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022951 41.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022952 41.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022953 41.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022954 41.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022955 41.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022956 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022957 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022958 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022959 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022960 31.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022961 29.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022962 29.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022963 29.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022964 29.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022965 29.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022966 35.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022967 35.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022968 35.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022969 35.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022970 35.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494022971 40.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022972 40.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022973 40.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022974 40.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022975 40.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494022976 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022977 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022978 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022979 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022980 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022981 29.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022982 29.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022983 29.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022984 29.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022985 29.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494022986 40.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022987 40.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022988 40.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022989 40.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022990 40.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494022991 34.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022992 34.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022993 34.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022994 34.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022995 34.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022996 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022997 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022998 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494022999 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023000 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023001 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023002 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023003 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023004 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023005 33.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023006 28.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023007 28.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023008 28.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023009 28.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023010 28.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023011 27.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023012 27.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023013 27.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023014 27.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023015 27.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023016 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023017 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023018 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023019 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023020 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023021 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023022 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023023 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023024 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023025 27.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023026 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023027 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023028 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023029 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023030 30.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023031 28.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023032 28.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023033 28.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023034 28.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023035 28.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023036 28.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023037 28.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023038 28.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023039 28.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023040 28.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023041 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023042 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023043 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023044 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023045 26.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023046 29.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023047 29.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023048 29.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023049 29.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023050 29.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023051 34.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023052 34.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023053 34.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023054 34.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023055 34.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023056 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023057 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023058 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023059 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023060 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023061 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023062 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023063 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023064 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023065 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023066 33.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023067 33.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023068 33.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023069 33.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023070 33.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023071 37.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023072 37.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023073 37.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023074 37.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023075 37.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023076 32.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023077 32.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023078 32.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023079 32.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023080 32.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023081 27.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023082 27.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023083 27.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023084 27.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023085 27.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023086 36.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023087 36.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023088 36.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023089 36.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023090 36.000000 -1.000000 -101.000000 0.000000 0.000000
12 1494023091 35.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023092 35.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023093 35.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023094 35.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023095 35.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023096 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023097 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023098 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023099 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023100 33.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023101 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023102 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023103 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023104 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023105 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023106 36.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023107 36.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023108 36.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023109 36.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023110 36.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023111 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023112 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023113 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023114 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023115 32.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023116 31.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023117 31.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023118 31.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023119 31.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023120 31.800000 -1.000000 -101.000000 0.000000 0.000000
12 1494023121 35.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023122 35.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023123 35.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023124 35.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023125 35.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023126 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023127 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023128 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023129 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023130 39.600000 -1.000000 -101.000000 0.000000 0.000000
12 1494023131 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023132 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023133 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023134 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023135 31.400000 -1.000000 -101.000000 0.000000 0.000000
12 1494023136 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023137 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023138 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023139 31.200000 -1.000000 -101.000000 0.000000 0.000000
12 1494023202 40.500000 -1.000000 40.500000 40.500000 0.000000
12 1494023201 40.500000 -1.000000 40.500000 40.500000 0.000000
12 1494023200 53.400000 -1.000000 53.400000 53.400000 0.000000
12 1494023199 53.400000 -1.000000 53.400000 53.400000 0.000000
12 1494023198 53.400000 -1.000000 53.400000 53.400000 0.000000
12 1494023197 53.400000 -1.000000 53.400000 53.400000 0.000000
12 1494023196 53.400000 -1.000000 53.400000 53.400000 0.000000
12 1494023195 40.400000 -1.000000 40.400000 40.400000 0.000000
12 1494023194 40.400000 -1.000000 40.400000 40.400000 0.000000
12 1494023193 40.400000 -1.000000 40.400000 40.400000 0.000000
12 1494023192 40.400000 -1.000000 40.400000 40.400000 0.000000
12 1494023191 40.400000 -1.000000 40.400000 40.400000 0.000000
12 1494023190 27.000000 -1.000000 27.000000 27.000000 0.000000
12 1494023189 27.000000 -1.000000 27.000000 27.000000 0.000000
12 1494023188 27.000000 -1.000000 27.000000 27.000000 0.000000
12 1494023187 27.000000 -1.000000 27.000000 27.000000 0.000000
12 1494023186 27.000000 -1.000000 27.000000 27.000000 0.000000
12 1494023185 32.000000 -1.000000 32.000000 32.000000 0.000000
12 1494023184 32.000000 -1.000000 32.000000 32.000000 0.000000
12 1494023183 32.000000 -1.000000 32.000000 32.000000 0.000000
12 1494023182 32.000000 -1.000000 32.000000 32.000000 0.000000
12 1494023181 32.000000 -1.000000 32.000000 32.000000 0.000000
12 1494023180 41.400000 -1.000000 41.400000 41.400000 0.000000
12 1494023179 41.400000 -1.000000 41.400000 41.400000 0.000000
12 1494023178 41.400000 -1.000000 41.400000 41.400000 0.000000
12 1494023177 41.400000 -1.000000 41.400000 41.400000 0.000000
12 1494023176 41.400000 -1.000000 41.400000 41.400000 0.000000
12 1494023175 29.200000 -1.000000 29.200000 29.200000 0.000000
12 1494023174 29.200000 -1.000000 29.200000 29.200000 0.000000
12 1494023173 29.200000 -1.000000 29.200000 29.200000 0.000000
12 1494023172 29.200000 -1.000000 29.200000 29.200000 0.000000
12 1494023171 29.200000 -1.000000 29.200000 29.200000 0.000000
12 1494023170 31.400000 -1.000000 31.400000 31.400000 0.000000
12 1494023169 31.400000 -1.000000 31.400000 31.400000 0.000000
12 1494023168 31.400000 -1.000000 31.400000 31.400000 0.000000
12 1494023167 31.400000 -1.000000 31.400000 31.400000 0.000000
12 1494023166 31.400000 -1.000000 31.400000 31.400000 0.000000
12 1494023165 36.400000 -1.000000 36.400000 36.400000 0.000000
12 1494023164 36.400000 -1.000000 36.400000 36.400000 0.000000
12 1494023163 36.400000 -1.000000 36.400000 36.400000 0.000000
12 1494023162 36.400000 -1.000000 36.400000 36.400000 0.000000
12 1494023161 36.400000 -1.000000 36.400000 36.400000 0.000000
12 1494023160 39.000000 -1.000000 39.000000 39.000000 0.000000
12 1494023159 39.000000 -1.000000 39.000000 39.000000 0.000000
12 1494023158 39.000000 -1.000000 39.000000 39.000000 0.000000
12 1494023157 39.000000 -1.000000 39.000000 39.000000 0.000000
12 1494023156 39.000000 -1.000000 39.000000 39.000000 0.000000
12 1494023155 29.600000 -1.000000 29.600000 29.600000 0.000000
12 1494023154 29.600000 -1.000000 29.600000 29.600000 0.000000
12 1494023153 29.600000 -1.000000 29.600000 29.600000 0.000000
12 1494023152 29.600000 -1.000000 29.600000 29.600000 0.000000
12 1494023151 29.600000 -1.000000 29.600000 29.600000 0.000000
12 1494023150 29.800000 -1.000000 29.800000 29.800000 0.000000
12 1494023149 29.800000 -1.000000 29.800000 29.800000 0.000000
12 1494023148 29.800000 -1.000000 29.800000 29.800000 0.000000
12 1494023147 29.800000 -1.000000 29.800000 29.800000 0.000000
12 1494023146 29.800000 -1.000000 29.800000 29.800000 0.000000
12 1494023145 42.200000 -1.000000 42.200000 42.200000 0.000000
12 1494023144 42.200000 -1.000000 42.200000 42.200000 0.000000
12 1494023143 42.200000 -1.000000 42.200000 42.200000 0.000000
12 1494023142 42.200000 -1.000000 42.200000 42.200000 0.000000
12 1494023141 42.200000 -1.000000 42.200000 42.200000 0.000000
12 1494023140 31.200000 -1.000000 31.200000 31.200000 0.000000
